date,OT
2018/6/11 18:00,3.729219873
2018/6/11 19:00,3.741105139
2018/6/11 20:00,4.070834601
2018/6/11 21:00,4.34295257
2018/6/11 22:00,4.211062552
2018/6/11 23:00,3.454829831
2018/6/12 0:00,2.183279147
2018/6/12 1:00,1.201454715
2018/6/12 2:00,0.708988922
2018/6/12 3:00,0.496762595
2018/6/12 4:00,0.459561902
2018/6/12 5:00,0.761424008
2018/6/12 6:00,1.352220871
2018/6/12 7:00,2.115013138
2018/6/12 8:00,2.753918442
2018/6/12 9:00,3.335853171
2018/6/12 10:00,3.515694931
2018/6/12 11:00,3.767446756
2018/6/12 12:00,4.7617017583216485
2018/6/12 13:00,3.585195602
2018/6/12 14:00,3.362600378
2018/6/12 15:00,3.427286542
2018/6/12 16:00,3.586881561
2018/6/12 17:00,3.661180756
2018/6/12 18:00,3.571263721
2018/6/12 19:00,3.61188894
2018/6/12 20:00,4.019145615
2018/6/12 21:00,4.306615598
2018/6/12 22:00,3.4629781400649824
2018/6/12 23:00,3.304904803
2018/6/13 0:00,2.119229074
2018/6/13 1:00,1.160370374
2018/6/13 2:00,0.686100211
2018/6/13 3:00,0.460286966
2018/6/13 4:00,0.5075918457454953
2018/6/13 5:00,0.722654443
2018/6/13 6:00,1.256996497
2018/6/13 7:00,1.961106265
2018/6/13 8:00,2.639673434
2018/6/13 9:00,3.144669446
2018/6/13 10:00,2.739074918
2018/6/13 11:00,3.205725265998032
2018/6/13 12:00,4.578159021
2018/6/13 13:00,3.70998259
2018/6/13 14:00,3.444767972
2018/6/13 15:00,3.528306943
2018/6/13 16:00,3.666532556
2018/6/13 17:00,3.757167438
2018/6/13 18:00,3.689555051
2018/6/13 19:00,3.68084469
2018/6/13 20:00,3.98864447
2018/6/13 21:00,4.285578571
2018/6/13 22:00,4.141414844
2018/6/13 23:00,3.466321191
2018/6/14 0:00,2.250236954
2018/6/14 1:00,1.217697617
2018/6/14 2:00,0.705095245
2018/6/14 3:00,0.479824521
2018/6/14 4:00,0.451011609
2018/6/14 5:00,0.741469785
2018/6/14 6:00,1.322207236
2018/6/14 7:00,2.105635623
2018/6/14 8:00,2.719749823
2018/6/14 9:00,3.279975476
2018/6/14 10:00,3.638399786
2018/6/14 11:00,3.828005548
2018/6/14 12:00,4.559278439
2018/6/14 13:00,3.733044919
2018/6/14 14:00,3.512577747
2018/6/14 15:00,3.594777615
2018/6/14 16:00,3.723895471
2018/6/14 17:00,3.779089481
2018/6/14 18:00,3.718887399
2018/6/14 19:00,3.764598703
2018/6/14 20:00,4.080799484
2018/6/14 21:00,4.319620996
2018/6/14 22:00,4.142920767
2018/6/14 23:00,3.572244003
2018/6/15 0:00,2.39064397
2018/6/15 1:00,1.263834818
2018/6/15 2:00,0.739663065
2018/6/15 3:00,0.493402002
2018/6/15 4:00,0.477087994
2018/6/15 5:00,0.818184753
2018/6/15 6:00,1.419424942
2018/6/15 7:00,2.211951208
2018/6/15 8:00,2.8415365662503884
2018/6/15 9:00,3.352543796
2018/6/15 10:00,3.709268329
2018/6/15 11:00,3.876694083
2018/6/15 12:00,4.523291577
2018/6/15 13:00,3.795871451
2018/6/15 14:00,3.53281669
2018/6/15 15:00,3.633532758
2018/6/15 16:00,3.770070261
2018/6/15 17:00,3.882858749
2018/6/15 18:00,3.964720279
2018/6/15 19:00,3.976435294
2018/6/15 20:00,4.471344528
2018/6/15 21:00,4.649177475
2018/6/15 22:00,4.112441934
2018/6/15 23:00,3.934976308417325
2018/6/16 0:00,2.338838071
2018/6/16 1:00,1.314824225
2018/6/16 2:00,0.888249936
2018/6/16 3:00,0.676694165
2018/6/16 4:00,0.523416272
2018/6/16 5:00,0.861492401
2018/6/16 6:00,1.499691846
2018/6/16 7:00,2.283868204
2018/6/16 8:00,2.946236557
2018/6/16 9:00,3.50102515
2018/6/16 10:00,3.862264169
2018/6/16 11:00,4.146786115
2018/6/16 12:00,4.630165533
2018/6/16 13:00,4.131719357
2018/6/16 14:00,3.820598871
2018/6/16 15:00,3.778733969
2018/6/16 16:00,3.805154666
2018/6/16 17:00,3.907414636
2018/6/16 18:00,4.205917859
2018/6/16 19:00,4.312648203
2018/6/16 20:00,4.476826678
2018/6/16 21:00,4.822160101
2018/6/16 22:00,4.467101047
2018/6/16 23:00,3.318756238
2018/6/17 0:00,2.304222321
2018/6/17 1:00,1.365531998
2018/6/17 2:00,0.6516635624477659
2018/6/17 3:00,0.565650537
2018/6/17 4:00,0.521553906
2018/6/17 5:00,0.808835983
2018/6/17 6:00,1.467550012
2018/6/17 7:00,2.23159704
2018/6/17 8:00,2.944381705
2018/6/17 9:00,3.578506677
2018/6/17 10:00,4.037054645
2018/6/17 11:00,4.276633279
2018/6/17 12:00,4.596383459
2018/6/17 13:00,4.29635498
2018/6/17 14:00,4.037690295
2018/6/17 15:00,4.046333582
2018/6/17 16:00,4.074083481
2018/6/17 17:00,4.078906714
2018/6/17 18:00,4.027212195
2018/6/17 19:00,4.787253811533299
2018/6/17 20:00,4.536422098
2018/6/17 21:00,5.6983097851513875
2018/6/17 22:00,4.197604178
2018/6/17 23:00,3.676880838
2018/6/18 0:00,2.710740594
2018/6/18 1:00,1.483730743
2018/6/18 2:00,0.987713358
2018/6/18 3:00,0.686554565
2018/6/18 4:00,0.512278091
2018/6/18 5:00,0.799678925
2018/6/18 6:00,1.432037143
2018/6/18 7:00,2.200062555
2018/6/18 8:00,2.928661633
2018/6/18 9:00,3.491120678525857
2018/6/18 10:00,4.200940689
2018/6/18 11:00,4.223638693
2018/6/18 12:00,4.60316752
2018/6/18 13:00,4.325453607
2018/6/18 14:00,4.029281049
2018/6/18 15:00,4.02765018
2018/6/18 16:00,4.100104462
2018/6/18 17:00,4.077286896
2018/6/18 18:00,3.965157806
2018/6/18 19:00,3.970354529
2018/6/18 20:00,4.325760913
2018/6/18 21:00,4.375135529
2018/6/18 22:00,3.839070667
2018/6/18 23:00,3.17956174
2018/6/19 0:00,2.141968353
2018/6/19 1:00,1.12605542
2018/6/19 2:00,0.723480322
2018/6/19 3:00,0.520204105
2018/6/19 4:00,0.462000906
2018/6/19 5:00,0.744238602
2018/6/19 6:00,1.371278241
2018/6/19 7:00,2.258551547
2018/6/19 8:00,3.037780609
2018/6/19 9:00,3.57088945
2018/6/19 10:00,3.930418033
2018/6/19 11:00,4.089060104
2018/6/19 12:00,4.906902288003575
2018/6/19 13:00,3.850919019
2018/6/19 14:00,3.508764197
2018/6/19 15:00,3.637780496
2018/6/19 16:00,3.812705637
2018/6/19 17:00,3.926803506
2018/6/19 18:00,3.874705936
2018/6/19 19:00,3.864221695
2018/6/19 20:00,4.366746649
2018/6/19 21:00,4.582377701
2018/6/19 22:00,4.431388931117823
2018/6/19 23:00,3.483240683
2018/6/20 0:00,2.264727032
2018/6/20 1:00,1.20963403
2018/6/20 2:00,0.757723111
2018/6/20 3:00,0.5411457
2018/6/20 4:00,0.451633743
2018/6/20 5:00,0.485806223
2018/6/20 6:00,1.013868646
2018/6/20 7:00,2.024422824
2018/6/20 8:00,2.624088669
2018/6/20 9:00,2.932010725519625
2018/6/20 10:00,3.494864877
2018/6/20 11:00,3.728638205
2018/6/20 12:00,4.461254675
2018/6/20 13:00,3.6629373512269168
2018/6/20 14:00,3.381878207
2018/6/20 15:00,3.469613351
2018/6/20 16:00,3.630333359635733
2018/6/20 17:00,3.744569565
2018/6/20 18:00,3.723823965
2018/6/20 19:00,3.762639502
2018/6/20 20:00,4.354300015
2018/6/20 21:00,4.540789597
2018/6/20 22:00,4.045022397
2018/6/20 23:00,3.458495392
2018/6/21 0:00,2.281795261
2018/6/21 1:00,0.705589566
2018/6/21 2:00,0.743833624
2018/6/21 3:00,0.526551297
2018/6/21 4:00,0.426995828
2018/6/21 5:00,0.693516916
2018/6/21 6:00,1.249151218
2018/6/21 7:00,1.987972717
2018/6/21 8:00,2.612676675
2018/6/21 9:00,3.136650189
2018/6/21 10:00,3.504080057
2018/6/21 11:00,3.723979324
2018/6/21 12:00,4.401998596
2018/6/21 13:00,3.608657642
2018/6/21 14:00,3.375803394
2018/6/21 15:00,3.454631711
2018/6/21 16:00,3.594241916
2018/6/21 17:00,3.67059776
2018/6/21 18:00,3.652833621
2018/6/21 19:00,3.715162311
2018/6/21 20:00,4.108014127
2018/6/21 21:00,3.7495447865521268
2018/6/21 22:00,4.063179166
2018/6/21 23:00,3.510063605
2018/6/22 0:00,2.349703366
2018/6/22 1:00,1.262875531
2018/6/22 2:00,0.817161148
2018/6/22 3:00,0.590361383
2018/6/22 4:00,0.5097846717813682
2018/6/22 5:00,0.691481296
2018/6/22 6:00,1.279610229
2018/6/22 7:00,2.04844277
2018/6/22 8:00,2.686632455
2018/6/22 9:00,3.201654269
2018/6/22 10:00,3.510612161
2018/6/22 11:00,3.791574475
2018/6/22 12:00,4.433312326
2018/6/22 13:00,3.67524787
2018/6/22 14:00,3.453122183
2018/6/22 15:00,3.558327194
2018/6/22 16:00,3.700204422
2018/6/22 17:00,3.824372556
2018/6/22 18:00,3.837554852
2018/6/22 19:00,3.853339822
2018/6/22 20:00,4.345673502
2018/6/22 21:00,5.482084730391543
2018/6/22 22:00,3.957548871
2018/6/22 23:00,3.320247754
2018/6/23 0:00,2.351579025
2018/6/23 1:00,1.330436978
2018/6/23 2:00,0.812831717
2018/6/23 3:00,0.546367084
2018/6/23 4:00,0.469628357
2018/6/23 5:00,0.788819791
2018/6/23 6:00,1.381267023
2018/6/23 7:00,2.085630447
2018/6/23 8:00,2.718008258
2018/6/23 9:00,3.291781799
2018/6/23 10:00,3.669183804
2018/6/23 11:00,3.96785415
2018/6/23 12:00,4.390475098
2018/6/23 13:00,3.826345789
2018/6/23 14:00,3.604949765
2018/6/23 15:00,3.643599994
2018/6/23 16:00,3.727197897
2018/6/23 17:00,4.444104822198885
2018/6/23 18:00,3.735372836
2018/6/23 19:00,3.786397797
2018/6/23 20:00,4.295926724
2018/6/23 21:00,3.994228095109799
2018/6/23 22:00,4.092071472
2018/6/23 23:00,3.488904431
2018/6/24 0:00,2.425905728
2018/6/24 1:00,1.414398566
2018/6/24 2:00,0.917262143
2018/6/24 3:00,0.649559235
2018/6/24 4:00,0.493957935
2018/6/24 5:00,0.756535938
2018/6/24 6:00,1.283447238
2018/6/24 7:00,1.982969308
2018/6/24 8:00,2.613728186
2018/6/24 9:00,3.228808688
2018/6/24 10:00,3.644267056
2018/6/24 11:00,3.882086679
2018/6/24 12:00,4.250841495
2018/6/24 13:00,3.794607813
2018/6/24 14:00,3.640433466
2018/6/24 15:00,3.703975912
2018/6/24 16:00,3.767563275
2018/6/24 17:00,3.747653937
2018/6/24 18:00,3.659119974
2018/6/24 19:00,3.605346356
2018/6/24 20:00,4.026194153
2018/6/24 21:00,4.251496811
2018/6/24 22:00,3.904398343
2018/6/24 23:00,3.306762112
2018/6/25 0:00,2.190002859
2018/6/25 1:00,1.201062524
2018/6/25 2:00,0.722097946
2018/6/25 3:00,0.496839865
2018/6/25 4:00,0.422048654
2018/6/25 5:00,0.688838254
2018/6/25 6:00,1.4037574454414397
2018/6/25 7:00,1.940075275
2018/6/25 8:00,2.527209967
2018/6/25 9:00,3.034657379
2018/6/25 10:00,3.410127374
2018/6/25 11:00,3.657412585
2018/6/25 12:00,4.271854474
2018/6/25 13:00,3.489568204
2018/6/25 14:00,3.257259406
2018/6/25 15:00,3.434044794
2018/6/25 16:00,3.597924036
2018/6/25 17:00,3.738150293
2018/6/25 18:00,3.663523929
2018/6/25 19:00,3.693600177
2018/6/25 20:00,3.944691336
2018/6/25 21:00,4.162609503
2018/6/25 22:00,4.071886395
2018/6/25 23:00,3.29991015
2018/6/26 0:00,2.032985748
2018/6/26 1:00,1.14145358
2018/6/26 2:00,0.762217352
2018/6/26 3:00,0.563622723
2018/6/26 4:00,0.451141452
2018/6/26 5:00,0.8292563410382827
2018/6/26 6:00,1.284919412
2018/6/26 7:00,2.028736514
2018/6/26 8:00,2.629693097
2018/6/26 9:00,3.195874765
2018/6/26 10:00,3.29343208
2018/6/26 11:00,3.748497784
2018/6/26 12:00,4.363875342
2018/6/26 13:00,3.590192444
2018/6/26 14:00,3.328065796
2018/6/26 15:00,3.425213089
2018/6/26 16:00,3.541747665
2018/6/26 17:00,3.579846939
2018/6/26 18:00,3.655965353
2018/6/26 19:00,3.557297717
2018/6/26 20:00,3.4445633714100428
2018/6/26 21:00,4.073639059
2018/6/26 22:00,4.118205359
2018/6/26 23:00,3.307810986
2018/6/27 0:00,2.091406363
2018/6/27 1:00,1.237040759
2018/6/27 2:00,0.834871509
2018/6/27 3:00,0.644314545
2018/6/27 4:00,0.48211958
2018/6/27 5:00,0.739133603
2018/6/27 6:00,1.332919724
2018/6/27 7:00,2.107606619
2018/6/27 8:00,2.705677914
2018/6/27 9:00,3.205499219
2018/6/27 10:00,3.524692487
2018/6/27 11:00,4.073599338370386
2018/6/27 12:00,4.357382822
2018/6/27 13:00,3.606585217
2018/6/27 14:00,3.415852814
2018/6/27 15:00,3.578306223
2018/6/27 16:00,3.135075342585881
2018/6/27 17:00,3.719196832
2018/6/27 18:00,3.711967502
2018/6/27 19:00,3.782146002
2018/6/27 20:00,4.283097952
2018/6/27 21:00,4.325498779
2018/6/27 22:00,4.117545438
2018/6/27 23:00,3.450808551
2018/6/28 0:00,2.120827264
2018/6/28 1:00,1.192022473
2018/6/28 2:00,0.791581699
2018/6/28 3:00,0.559628381
2018/6/28 4:00,0.477537125
2018/6/28 5:00,0.751030682
2018/6/28 6:00,1.378456534
2018/6/28 7:00,2.140151532
2018/6/28 8:00,2.748927747
2018/6/28 9:00,3.719070918167115
2018/6/28 10:00,3.52386355
2018/6/28 11:00,3.349647287
2018/6/28 12:00,3.942403296
2018/6/28 13:00,3.385421628
2018/6/28 14:00,2.9158841337238046
2018/6/28 15:00,3.297023996
2018/6/28 16:00,3.369874667
2018/6/28 17:00,3.444616891
2018/6/28 18:00,3.450442197
2018/6/28 19:00,3.440516858
2018/6/28 20:00,3.632887234
2018/6/28 21:00,3.758321408
2018/6/28 22:00,3.61265376
2018/6/28 23:00,3.024274045
2018/6/29 0:00,1.942564835
2018/6/29 1:00,1.1803161344526105
2018/6/29 2:00,0.692579446
2018/6/29 3:00,0.469461133
2018/6/29 4:00,0.362788336
2018/6/29 5:00,0.638378775
2018/6/29 6:00,1.162686099
2018/6/29 7:00,2.062143839
2018/6/29 8:00,2.638952393
2018/6/29 9:00,2.818194565
2018/6/29 10:00,3.4262555083655273
2018/6/29 11:00,3.962939386
2018/6/29 12:00,4.592858802110777
2018/6/29 13:00,3.765499661
2018/6/29 14:00,3.543257709
2018/6/29 15:00,3.614739343
2018/6/29 16:00,3.726887314
2018/6/29 17:00,3.583716514316552
2018/6/29 18:00,3.728571594
2018/6/29 19:00,3.74255528
2018/6/29 20:00,4.064552698
2018/6/29 21:00,4.224941339
2018/6/29 22:00,3.870028958
2018/6/29 23:00,3.109135641
2018/6/30 0:00,2.143307715
2018/6/30 1:00,1.114940762
2018/6/30 2:00,0.748161786
2018/6/30 3:00,0.509928137
2018/6/30 4:00,0.461234824
2018/6/30 5:00,0.736968597
2018/6/30 6:00,1.332256055
2018/6/30 7:00,2.090401123
2018/6/30 8:00,2.753748059
2018/6/30 9:00,3.33111727
2018/6/30 10:00,2.608428497
2018/6/30 11:00,2.780575742
2018/6/30 12:00,3.022358173
2018/6/30 13:00,3.870656458
2018/6/30 14:00,3.633123511
2018/6/30 15:00,3.774111877
2018/6/30 16:00,3.954940762
2018/6/30 17:00,4.212749686
2018/6/30 18:00,4.138084811
2018/6/30 19:00,4.267061249
2018/6/30 20:00,4.46348569
2018/6/30 21:00,4.449833405
2018/6/30 22:00,4.287450931
2018/6/30 23:00,3.65054314
2018/7/1 0:00,2.272237711
2018/7/1 1:00,1.409369797
2018/7/1 2:00,0.996914575
2018/7/1 3:00,0.730946301
2018/7/1 4:00,0.530114673
2018/7/1 5:00,0.7936177
2018/7/1 6:00,1.397405545
2018/7/1 7:00,2.151903885
2018/7/1 8:00,2.841452032
2018/7/1 9:00,1.863461609829736
2018/7/1 10:00,1.739084174
2018/7/1 11:00,1.86865463
2018/7/1 12:00,2.020510184
2018/7/1 13:00,1.826962146
2018/7/1 14:00,1.727866742
2018/7/1 15:00,1.790417612
2018/7/1 16:00,1.822354349
2018/7/1 17:00,1.807184818
2018/7/1 18:00,1.735367172
2018/7/1 19:00,1.745233853
2018/7/1 20:00,1.904043866
2018/7/1 21:00,1.971543393
2018/7/1 22:00,1.929635492
2018/7/1 23:00,1.662208395
2018/7/2 0:00,1.2177095115596923
2018/7/2 1:00,0.621067883
2018/7/2 2:00,0.406782382
2018/7/2 3:00,0.27318472
2018/7/2 4:00,0.23735166
2018/7/2 5:00,0.334065942
2018/7/2 6:00,0.5358038105293246
2018/7/2 7:00,1.0053219869484402
2018/7/2 8:00,1.735295801
2018/7/2 9:00,2.727538354
2018/7/2 10:00,3.344394263
2018/7/2 11:00,3.951484042
2018/7/2 12:00,4.505407706
2018/7/2 13:00,3.900297528
2018/7/2 14:00,2.768913101
2018/7/2 15:00,3.62764509
2018/7/2 16:00,3.968649359
2018/7/2 17:00,4.096405252
2018/7/2 18:00,4.100748996
2018/7/2 19:00,4.211159802
2018/7/2 20:00,4.550967657
2018/7/2 21:00,4.2561914968786425
2018/7/2 22:00,4.501969617
2018/7/2 23:00,3.80225755
2018/7/3 0:00,2.092576425
2018/7/3 1:00,1.328779196
2018/7/3 2:00,0.891150916
2018/7/3 3:00,0.667640179
2018/7/3 4:00,0.523080835
2018/7/3 5:00,0.752238401248877
2018/7/3 6:00,1.408158908
2018/7/3 7:00,2.245670737
2018/7/3 8:00,2.916790927
2018/7/3 9:00,3.461018353
2018/7/3 10:00,3.891804001
2018/7/3 11:00,4.161937741
2018/7/3 12:00,4.638804004
2018/7/3 13:00,3.956864539
2018/7/3 14:00,3.743701355
2018/7/3 15:00,3.873900409
2018/7/3 16:00,4.6018833066663
2018/7/3 17:00,3.98442836
2018/7/3 18:00,3.953583731
2018/7/3 19:00,3.977890906
2018/7/3 20:00,4.393286722
2018/7/3 21:00,4.542153693
2018/7/3 22:00,4.439556641
2018/7/3 23:00,3.664130203
2018/7/4 0:00,2.372378024
2018/7/4 1:00,1.014567639
2018/7/4 2:00,0.957025226
2018/7/4 3:00,0.70043024
2018/7/4 4:00,0.648415897
2018/7/4 5:00,0.918464023
2018/7/4 6:00,1.594206183
2018/7/4 7:00,2.594869281
2018/7/4 8:00,3.253702631
2018/7/4 9:00,3.69686412
2018/7/4 10:00,3.991501627
2018/7/4 11:00,4.755589932
2018/7/4 12:00,5.16343826
2018/7/4 13:00,4.181449625
2018/7/4 14:00,2.901021265
2018/7/4 15:00,4.014656235
2018/7/4 16:00,4.131219821
2018/7/4 17:00,4.126359952
2018/7/4 18:00,4.257745685
2018/7/4 19:00,4.372712436
2018/7/4 20:00,4.713670767
2018/7/4 21:00,4.680399146
2018/7/4 22:00,4.274981757
2018/7/4 23:00,3.398860446
2018/7/5 0:00,2.239087094
2018/7/5 1:00,1.319897803
2018/7/5 2:00,0.83240401
2018/7/5 3:00,0.611733401
2018/7/5 4:00,0.544222208
2018/7/5 5:00,0.874229953
2018/7/5 6:00,1.607729654
2018/7/5 7:00,2.61664035
2018/7/5 8:00,3.43674436
2018/7/5 9:00,4.09378472
2018/7/5 10:00,4.569062769
2018/7/5 11:00,4.782672815
2018/7/5 12:00,5.42548858
2018/7/5 13:00,4.62216246
2018/7/5 14:00,4.248165576
2018/7/5 15:00,4.365240848
2018/7/5 16:00,4.528405505
2018/7/5 17:00,4.600035611
2018/7/5 18:00,4.596160913
2018/7/5 19:00,4.774859293
2018/7/5 20:00,5.105371704
2018/7/5 21:00,4.979239883
2018/7/5 22:00,4.456588547
2018/7/5 23:00,3.537282019
2018/7/6 0:00,2.360219318
2018/7/6 1:00,1.400062781
2018/7/6 2:00,0.888825064
2018/7/6 3:00,0.636911713
2018/7/6 4:00,0.553635547
2018/7/6 5:00,0.823304214
2018/7/6 6:00,1.493702158
2018/7/6 7:00,2.39297699
2018/7/6 8:00,3.17891496
2018/7/6 9:00,3.758785449
2018/7/6 10:00,4.047999219
2018/7/6 11:00,4.221781625
2018/7/6 12:00,4.833853406
2018/7/6 13:00,3.913138348804593
2018/7/6 14:00,4.006297675
2018/7/6 15:00,4.09627485
2018/7/6 16:00,4.180731821
2018/7/6 17:00,4.206725302
2018/7/6 18:00,4.220169992
2018/7/6 19:00,4.426267337
2018/7/6 20:00,4.577257846
2018/7/6 21:00,4.63069321
2018/7/6 22:00,4.236842573503959
2018/7/6 23:00,3.729723602
2018/7/7 0:00,2.377740692
2018/7/7 1:00,1.455451312
2018/7/7 2:00,1.05024231
2018/7/7 3:00,0.79955228
2018/7/7 4:00,0.559782559
2018/7/7 5:00,0.791919678
2018/7/7 6:00,1.382907285
2018/7/7 7:00,2.120975479
2018/7/7 8:00,2.795603177
2018/7/7 9:00,3.433116129
2018/7/7 10:00,3.814954968
2018/7/7 11:00,4.103996948
2018/7/7 12:00,4.520422458
2018/7/7 13:00,3.984932285
2018/7/7 14:00,3.817125735
2018/7/7 15:00,3.950555142
2018/7/7 16:00,4.062020544
2018/7/7 17:00,4.09120257
2018/7/7 18:00,4.069458939
2018/7/7 19:00,4.145836194
2018/7/7 20:00,4.53394953
2018/7/7 21:00,4.581230594
2018/7/7 22:00,4.397637296
2018/7/7 23:00,3.606124591
2018/7/8 0:00,2.329987256
2018/7/8 1:00,1.407683694
2018/7/8 2:00,0.955776648
2018/7/8 3:00,0.719954248
2018/7/8 4:00,0.640686908
2018/7/8 5:00,0.795309952
2018/7/8 6:00,1.355405743
2018/7/8 7:00,2.109213199
2018/7/8 8:00,2.896505203
2018/7/8 9:00,3.511199438
2018/7/8 10:00,3.977648376
2018/7/8 11:00,4.203011197
2018/7/8 12:00,4.457510352
2018/7/8 13:00,4.085799216
2018/7/8 14:00,3.860779626
2018/7/8 15:00,3.942481277
2018/7/8 16:00,4.265704672
2018/7/8 17:00,4.305144626
2018/7/8 18:00,4.42198389
2018/7/8 19:00,4.568441702
2018/7/8 20:00,4.902782895
2018/7/8 21:00,4.668744711
2018/7/8 22:00,4.040375977
2018/7/8 23:00,3.257685788
2018/7/9 0:00,2.181237296
2018/7/9 1:00,1.307192261
2018/7/9 2:00,0.820389163
2018/7/9 3:00,0.563995786
2018/7/9 4:00,0.487024533
2018/7/9 5:00,0.722740952
2018/7/9 6:00,1.289795236
2018/7/9 7:00,2.019533356
2018/7/9 8:00,2.680629529
2018/7/9 9:00,3.174843625
2018/7/9 10:00,3.50689892
2018/7/9 11:00,3.819298453
2018/7/9 12:00,4.373075525
2018/7/9 13:00,3.740425153
2018/7/9 14:00,1.640559415
2018/7/9 15:00,3.612147586
2018/7/9 16:00,4.180731821
2018/7/9 17:00,4.206725302
2018/7/9 18:00,4.220169992
2018/7/9 19:00,4.426267337
2018/7/9 20:00,3.53518678
2018/7/9 21:00,4.330318549
2018/7/9 22:00,4.048096722
2018/7/9 23:00,3.289188129
2018/7/10 0:00,2.170760315
2018/7/10 1:00,1.248459
2018/7/10 2:00,0.775892947
2018/7/10 3:00,0.544515799
2018/7/10 4:00,0.479475085
2018/7/10 5:00,0.7327043809249256
2018/7/10 6:00,1.295479556
2018/7/10 7:00,2.017932599
2018/7/10 8:00,2.644690866
2018/7/10 9:00,3.204115662
2018/7/10 10:00,3.618275824
2018/7/10 11:00,4.062900882
2018/7/10 12:00,4.633853546
2018/7/10 13:00,3.865329181
2018/7/10 14:00,3.702420627
2018/7/10 15:00,3.684816553
2018/7/10 16:00,3.728482629
2018/7/10 17:00,3.796951175
2018/7/10 18:00,3.844442917
2018/7/10 19:00,3.93662403
2018/7/10 20:00,4.292073541
2018/7/10 21:00,4.426274731
2018/7/10 22:00,4.077514581
2018/7/10 23:00,3.198466821
2018/7/11 0:00,2.172254428
2018/7/11 1:00,1.266096414
2018/7/11 2:00,0.939207101
2018/7/11 3:00,0.754498068
2018/7/11 4:00,0.530214206
2018/7/11 5:00,0.801008871
2018/7/11 6:00,1.364600748
2018/7/11 7:00,2.106207181
2018/7/11 8:00,2.741786108
2018/7/11 9:00,3.229579922
2018/7/11 10:00,3.58482153
2018/7/11 11:00,3.891042072
2018/7/11 12:00,4.42533812
2018/7/11 13:00,3.691312888
2018/7/11 14:00,3.460377078
2018/7/11 15:00,3.544560568
2018/7/11 16:00,3.669357153
2018/7/11 17:00,3.684969733
2018/7/11 18:00,3.662235471
2018/7/11 19:00,3.721279535
2018/7/11 20:00,4.153798639
2018/7/11 21:00,4.352400748
2018/7/11 22:00,4.041321445
2018/7/11 23:00,3.154942331
2018/7/12 0:00,2.055033102
2018/7/12 1:00,1.197774118
2018/7/12 2:00,0.9341810865616853
2018/7/12 3:00,0.684778964
2018/7/12 4:00,0.623459726
2018/7/12 5:00,0.790167511
2018/7/12 6:00,1.613655531767882
2018/7/12 7:00,2.107832584
2018/7/12 8:00,2.746221127
2018/7/12 9:00,3.295494043
2018/7/12 10:00,3.625517163
2018/7/12 11:00,3.880167813
2018/7/12 12:00,4.41157287
2018/7/12 13:00,3.643914917
2018/7/12 14:00,3.437289514
2018/7/12 15:00,3.549658234
2018/7/12 16:00,3.665277686
2018/7/12 17:00,3.681179208
2018/7/12 18:00,3.699486414
2018/7/12 19:00,3.691882629
2018/7/12 20:00,4.102151425
2018/7/12 21:00,4.253035944
2018/7/12 22:00,3.922939703
2018/7/12 23:00,3.03942728
2018/7/13 0:00,1.991958054
2018/7/13 1:00,1.153208743
2018/7/13 2:00,0.741083511
2018/7/13 3:00,0.540939801
2018/7/13 4:00,0.477714017
2018/7/13 5:00,0.783512228
2018/7/13 6:00,1.40301889
2018/7/13 7:00,2.167586008
2018/7/13 8:00,2.791685287
2018/7/13 9:00,3.315684607
2018/7/13 10:00,3.661070718
2018/7/13 11:00,3.899279703
2018/7/13 12:00,4.418464758
2018/7/13 13:00,3.711919659
2018/7/13 14:00,3.545901385
2018/7/13 15:00,3.654540067
2018/7/13 16:00,3.704864996
2018/7/13 17:00,3.765785931
2018/7/13 18:00,3.730119025
2018/7/13 19:00,3.717988309
2018/7/13 20:00,4.161047012
2018/7/13 21:00,4.298522821
2018/7/13 22:00,3.877808505
2018/7/13 23:00,3.022103989
2018/7/14 0:00,1.963419351
2018/7/14 1:00,1.169183014
2018/7/14 2:00,0.747919913
2018/7/14 3:00,0.537651874
2018/7/14 4:00,0.502298874
2018/7/14 5:00,0.7779125292338434
2018/7/14 6:00,1.426908865
2018/7/14 7:00,2.162058304
2018/7/14 8:00,2.839322336
2018/7/14 9:00,3.429904483
2018/7/14 10:00,3.740824304
2018/7/14 11:00,3.936452274
2018/7/14 12:00,4.315177863
2018/7/14 13:00,3.766642715
2018/7/14 14:00,3.618832297
2018/7/14 15:00,3.719025739
2018/7/14 16:00,3.811378717
2018/7/14 17:00,3.824327426
2018/7/14 18:00,3.756824899
2018/7/14 19:00,3.777759146
2018/7/14 20:00,4.166012167
2018/7/14 21:00,4.353162015
2018/7/14 22:00,4.123980478
2018/7/14 23:00,3.248295013
2018/7/15 0:00,2.013773737
2018/7/15 1:00,1.208088821
2018/7/15 2:00,0.756467154
2018/7/15 3:00,0.545673541
2018/7/15 4:00,0.502398434
2018/7/15 5:00,0.805551056
2018/7/15 6:00,1.418726941
2018/7/15 7:00,2.171093268
2018/7/15 8:00,2.881168527
2018/7/15 9:00,3.516729703
2018/7/15 10:00,3.864997519
2018/7/15 11:00,3.6605562596353156
2018/7/15 12:00,4.23935733
2018/7/15 13:00,3.828055917
2018/7/15 14:00,3.658338364
2018/7/15 15:00,3.758459018
2018/7/15 16:00,3.883734802
2018/7/15 17:00,3.795413495
