date,OT
2018/7/29 17:00,13.44057483
2018/7/29 18:00,13.86600125
2018/7/29 19:00,14.25397109
2018/7/29 20:00,12.021301972120197
2018/7/29 21:00,15.02740795
2018/7/29 22:00,13.97219973
2018/7/29 23:00,11.60065439
2018/7/30 0:00,8.049495096
2018/7/30 1:00,4.576283826
2018/7/30 2:00,2.775688602
2018/7/30 3:00,1.877354596
2018/7/30 4:00,1.54158941
2018/7/30 5:00,1.913582446
2018/7/30 6:00,3.905370728
2018/7/30 7:00,7.40801416
2018/7/30 8:00,9.841183995791189
2018/7/30 9:00,10.76967405
2018/7/30 10:00,11.95504502
2018/7/30 11:00,14.09184664098194
2018/7/30 12:00,15.60984437
2018/7/30 13:00,12.98984199
2018/7/30 14:00,12.22333647
2018/7/30 15:00,12.43785325
2018/7/30 16:00,12.60578115
2018/7/30 17:00,13.28523539
2018/7/30 18:00,14.44529687
2018/7/30 19:00,14.71005722
2018/7/30 20:00,15.14988597
2018/7/30 21:00,15.01607601
2018/7/30 22:00,13.98612058
2018/7/30 23:00,11.51174603
2018/7/31 0:00,7.908388974
2018/7/31 1:00,4.625634766
2018/7/31 2:00,2.735468628
2018/7/31 3:00,1.879718948
2018/7/31 4:00,1.47376301
2018/7/31 5:00,2.108883911
2018/7/31 6:00,4.050321179
2018/7/31 7:00,7.662867917
2018/7/31 8:00,9.132276682942727
2018/7/31 9:00,11.3037048
2018/7/31 10:00,12.516627
2018/7/31 11:00,13.73663049
2018/7/31 12:00,16.35924057
2018/7/31 13:00,12.869350243475537
2018/7/31 14:00,12.70823141
2018/7/31 15:00,12.97802709
2018/7/31 16:00,13.28538127
2018/7/31 17:00,13.89626873
2018/7/31 18:00,14.35697398
2018/7/31 19:00,14.64103345
2018/7/31 20:00,15.58659752
2018/7/31 21:00,14.60179362
2018/7/31 22:00,13.91095495
2018/7/31 23:00,13.06978502
2018/8/1 0:00,8.687988788
2018/8/1 1:00,5.100574747
2018/8/1 2:00,3.172503235
2018/8/1 3:00,2.170646332
2018/8/1 4:00,1.764943915
2018/8/1 5:00,2.321152545
2018/8/1 6:00,4.33823089
2018/8/1 7:00,8.095939456
2018/8/1 8:00,11.12961678
2018/8/1 9:00,11.69862415
2018/8/1 10:00,12.937145492646522
2018/8/1 11:00,14.24701205
2018/8/1 12:00,16.88468918
2018/8/1 13:00,14.12907407
2018/8/1 14:00,13.21179328
2018/8/1 15:00,13.66545087
2018/8/1 16:00,13.92280479
2018/8/1 17:00,14.40852921
2018/8/1 18:00,15.13460578
2018/8/1 19:00,15.22307422
2018/8/1 20:00,15.99245539
2018/8/1 21:00,16.23538761
2018/8/1 22:00,15.16478906
2018/8/1 23:00,12.73291096
2018/8/2 0:00,8.791673785
2018/8/2 1:00,5.173879752
2018/8/2 2:00,3.122459509
2018/8/2 3:00,2.088698154
2018/8/2 4:00,1.745836505
2018/8/2 5:00,2.299812515
2018/8/2 6:00,4.410924832
2018/8/2 7:00,8.254496823
2018/8/2 8:00,11.49234825
2018/8/2 9:00,12.12669979
2018/8/2 10:00,13.58458069
2018/8/2 11:00,14.90704667
2018/8/2 12:00,17.58551669
2018/8/2 13:00,14.57960221
2018/8/2 14:00,13.4327806
2018/8/2 15:00,13.65742407
2018/8/2 16:00,14.00446947
2018/8/2 17:00,14.62100342
2018/8/2 18:00,15.4356233
2018/8/2 19:00,15.5200186
2018/8/2 20:00,16.64864997
2018/8/2 21:00,16.76787821
2018/8/2 22:00,15.82526588
2018/8/2 23:00,13.1712025
2018/8/3 0:00,9.179939157
2018/8/3 1:00,5.376396936
2018/8/3 2:00,3.292271439
2018/8/3 3:00,2.223760391
2018/8/3 4:00,1.7720863351166827
2018/8/3 5:00,2.394213882
2018/8/3 6:00,4.534147641
2018/8/3 7:00,8.452977228
2018/8/3 8:00,11.76135279
2018/8/3 9:00,12.64296404
2018/8/3 10:00,13.90753429
2018/8/3 11:00,15.09291782
2018/8/3 12:00,17.899298
2018/8/3 13:00,14.8332547
2018/8/3 14:00,14.24798972
2018/8/3 15:00,15.29719539
2018/8/3 16:00,15.81194869
2018/8/3 17:00,16.15073526
2018/8/3 18:00,17.21380108
2018/8/3 19:00,16.97019003
2018/8/3 20:00,17.11112856
2018/8/3 21:00,14.147334823889288
2018/8/3 22:00,15.28783819
2018/8/3 23:00,12.185699190799479
2018/8/4 0:00,9.284725458
2018/8/4 1:00,5.880581393
2018/8/4 2:00,3.484806241
2018/8/4 3:00,2.373377112
2018/8/4 4:00,1.838515332
2018/8/4 5:00,2.516260019
2018/8/4 6:00,4.537183023
2018/8/4 7:00,7.548919223
2018/8/4 8:00,10.22459175
2018/8/4 9:00,12.03862076
2018/8/4 10:00,13.540971
2018/8/4 11:00,14.54509093
2018/8/4 12:00,15.77250669
2018/8/4 13:00,14.32106131
2018/8/4 14:00,13.74886242
2018/8/4 15:00,14.19798926
2018/8/4 16:00,14.54406816
2018/8/4 17:00,14.40195686
2018/8/4 18:00,14.76154818
2018/8/4 19:00,15.22609203
2018/8/4 20:00,16.29808985
2018/8/4 21:00,16.62402978
2018/8/4 22:00,15.68427849
2018/8/4 23:00,13.48766466
2018/8/5 0:00,9.95547916
2018/8/5 1:00,6.230561734
2018/8/5 2:00,3.861404227
2018/8/5 3:00,2.364503189
2018/8/5 4:00,1.95204187
2018/8/5 5:00,2.322296646
2018/8/5 6:00,4.013935803
2018/8/5 7:00,6.681664636
2018/8/5 8:00,9.542149966
2018/8/5 9:00,11.63539587
2018/8/5 10:00,13.28649772
2018/8/5 11:00,14.31390016
2018/8/5 12:00,15.21876957
2018/8/5 13:00,13.75369357
2018/8/5 14:00,13.80841613
2018/8/5 15:00,14.05031063
2018/8/5 16:00,14.40195468
2018/8/5 17:00,14.49423661
2018/8/5 18:00,14.8849824
2018/8/5 19:00,15.52146123
2018/8/5 20:00,17.539697858509882
2018/8/5 21:00,16.44077169
2018/8/5 22:00,15.43233598
2018/8/5 23:00,12.75243031
2018/8/6 0:00,8.830619318
2018/8/6 1:00,5.325823425
2018/8/6 2:00,3.5733161693280007
2018/8/6 3:00,2.028228888
2018/8/6 4:00,1.783614734
2018/8/6 5:00,2.22609415
2018/8/6 6:00,4.244049973
2018/8/6 7:00,7.963349072
2018/8/6 8:00,10.78552634
2018/8/6 9:00,11.46769484
2018/8/6 10:00,9.622997952
2018/8/6 11:00,14.13725739
2018/8/6 12:00,16.86443621
2018/8/6 13:00,14.03850439
2018/8/6 14:00,13.20508123
2018/8/6 15:00,13.54655109
2018/8/6 16:00,14.02211964
2018/8/6 17:00,14.72446205
2018/8/6 18:00,15.4973701
2018/8/6 19:00,15.40829503
2018/8/6 20:00,16.17046874
2018/8/6 21:00,16.31312905
2018/8/6 22:00,15.27270003
2018/8/6 23:00,12.60348672
2018/8/7 0:00,8.654093671
2018/8/7 1:00,5.135482742
2018/8/7 2:00,3.153778012
2018/8/7 3:00,2.183544931
2018/8/7 4:00,1.801390942
2018/8/7 5:00,2.309393735
2018/8/7 6:00,4.402897073
2018/8/7 7:00,8.196419073
2018/8/7 8:00,11.08117799
2018/8/7 9:00,11.85498362
2018/8/7 10:00,13.19455464
2018/8/7 11:00,14.51848301
2018/8/7 12:00,17.19916131
2018/8/7 13:00,14.28055431
2018/8/7 14:00,13.31652711
2018/8/7 15:00,13.60698416
2018/8/7 16:00,14.04944757
2018/8/7 17:00,14.71975588
2018/8/7 18:00,15.57613929
2018/8/7 19:00,15.69898535
2018/8/7 20:00,16.75689744
2018/8/7 21:00,16.61811354
2018/8/7 22:00,15.82707865
2018/8/7 23:00,13.09957726
2018/8/8 0:00,8.991631464
2018/8/8 1:00,5.304637979
2018/8/8 2:00,3.460371548
2018/8/8 3:00,2.126285533609817
2018/8/8 4:00,1.825991867
2018/8/8 5:00,2.328068213
2018/8/8 6:00,4.455392569
2018/8/8 7:00,8.336600015
2018/8/8 8:00,11.40233102
2018/8/8 9:00,12.05804419
2018/8/8 10:00,13.26747246
2018/8/8 11:00,14.55122188
2018/8/8 12:00,17.35926095
2018/8/8 13:00,14.39637422
2018/8/8 14:00,13.46635712
2018/8/8 15:00,13.81738621
2018/8/8 16:00,14.19658317
2018/8/8 17:00,14.84434475
2018/8/8 18:00,15.61758838
2018/8/8 19:00,15.5784581
2018/8/8 20:00,16.50317373
2018/8/8 21:00,16.7377663
2018/8/8 22:00,15.97722862
2018/8/8 23:00,13.31390653
2018/8/9 0:00,9.142786102
2018/8/9 1:00,5.439231342
2018/8/9 2:00,3.113575903
2018/8/9 3:00,2.276131995
2018/8/9 4:00,1.847963641
2018/8/9 5:00,2.342530936
2018/8/9 6:00,4.45459299
2018/8/9 7:00,8.366107004
2018/8/9 8:00,11.46158827
2018/8/9 9:00,12.03758627
2018/8/9 10:00,13.19551209
2018/8/9 11:00,14.54990644
2018/8/9 12:00,17.32568957
2018/8/9 13:00,14.36193867
2018/8/9 14:00,13.40036394
2018/8/9 15:00,13.70691271
2018/8/9 16:00,14.19772777
2018/8/9 17:00,14.89192688
2018/8/9 18:00,15.68489345
2018/8/9 19:00,15.6403351
2018/8/9 20:00,16.73599186
2018/8/9 21:00,16.9349969
2018/8/9 22:00,15.78626855
2018/8/9 23:00,12.32605909
2018/8/10 0:00,9.17817457
2018/8/10 1:00,5.393102985
2018/8/10 2:00,3.076776859
2018/8/10 3:00,2.294957584
2018/8/10 4:00,1.859102335
2018/8/10 5:00,2.365402548
2018/8/10 6:00,4.521866443
2018/8/10 7:00,8.35489296
2018/8/10 8:00,11.40190221
2018/8/10 9:00,11.98492422
2018/8/10 10:00,13.25303947
2018/8/10 11:00,14.53981324
2018/8/10 12:00,17.10213407
2018/8/10 13:00,14.51730392
2018/8/10 14:00,13.51191151
2018/8/10 15:00,13.66337286
2018/8/10 16:00,13.98182435
2018/8/10 17:00,14.62928386
2018/8/10 18:00,15.25036805
2018/8/10 19:00,15.55059651
2018/8/10 20:00,16.46876253
2018/8/10 21:00,16.67167794
2018/8/10 22:00,15.98513959
2018/8/10 23:00,13.31496473
2018/8/11 0:00,7.843874337418328
2018/8/11 1:00,6.005535098
2018/8/11 2:00,3.656029446
2018/8/11 3:00,2.293459814
2018/8/11 4:00,1.947444128
2018/8/11 5:00,2.371347852
2018/8/11 6:00,4.27146329
2018/8/11 7:00,7.307445734
2018/8/11 8:00,10.10227737
2018/8/11 9:00,11.96411519
2018/8/11 10:00,13.41746157
2018/8/11 11:00,14.45750657
2018/8/11 12:00,15.65542436
2018/8/11 13:00,16.420120500209425
2018/8/11 14:00,13.63998499
2018/8/11 15:00,13.76191866
2018/8/11 16:00,14.02870715
2018/8/11 17:00,14.43435346
2018/8/11 18:00,13.165773577149878
2018/8/11 19:00,15.28013414
2018/8/11 20:00,14.405479857064876
2018/8/11 21:00,16.69023898
2018/8/11 22:00,15.68767449
2018/8/11 23:00,13.28985342
2018/8/12 0:00,9.693522235
2018/8/12 1:00,6.099485742
2018/8/12 2:00,3.773531693
2018/8/12 3:00,2.502985306
2018/8/12 4:00,1.951417984
2018/8/12 5:00,2.6971897136413077
2018/8/12 6:00,3.881630731
2018/8/12 7:00,6.614945255
2018/8/12 8:00,9.419423389
2018/8/12 9:00,11.55474213
2018/8/12 10:00,13.17253693
2018/8/12 11:00,14.2274797
2018/8/12 12:00,15.08120869
2018/8/12 13:00,13.96751581
2018/8/12 14:00,13.53465805
2018/8/12 15:00,13.89338306
2018/8/12 16:00,14.3342864
2018/8/12 17:00,14.45881552
2018/8/12 18:00,14.91916502
2018/8/12 19:00,15.60085905
2018/8/12 20:00,16.65448484
2018/8/12 21:00,16.49023557
2018/8/12 22:00,15.47663506
2018/8/12 23:00,12.87279228
2018/8/13 0:00,8.934163599
2018/8/13 1:00,4.969421616
2018/8/13 2:00,3.290542548
2018/8/13 3:00,2.104234424
2018/8/13 4:00,1.921369091092697
2018/8/13 5:00,2.350603741
2018/8/13 6:00,4.530182016
2018/8/13 7:00,8.470203433
2018/8/13 8:00,11.46358922
2018/8/13 9:00,12.30033055
2018/8/13 10:00,14.20095035
2018/8/13 11:00,15.37887451
2018/8/13 12:00,17.52915689
2018/8/13 13:00,15.898330536662092
2018/8/13 14:00,13.79292826
2018/8/13 15:00,13.91608707
2018/8/13 16:00,14.33291443
2018/8/13 17:00,13.056454803312512
2018/8/13 18:00,15.70566405
2018/8/13 19:00,15.61231204
2018/8/13 20:00,16.42570642
2018/8/13 21:00,16.51251162
2018/8/13 22:00,15.54854767
2018/8/13 23:00,12.98869601
2018/8/14 0:00,8.778688171
2018/8/14 1:00,4.810538632
2018/8/14 2:00,3.165965295
2018/8/14 3:00,2.159275604
2018/8/14 4:00,1.720263306
2018/8/14 5:00,2.145484149
2018/8/14 6:00,4.181174094
2018/8/14 7:00,7.989150803
2018/8/14 8:00,10.98017943
2018/8/14 9:00,11.81042976
2018/8/14 10:00,13.00771802
2018/8/14 11:00,14.46368804
2018/8/14 12:00,17.32863435
2018/8/14 13:00,14.27214618
2018/8/14 14:00,13.19655503
2018/8/14 15:00,13.46202835
2018/8/14 16:00,13.87568329
2018/8/14 17:00,14.91391985
2018/8/14 18:00,15.63482245
2018/8/14 19:00,15.52687588
2018/8/14 20:00,16.56001729
2018/8/14 21:00,16.86667147
2018/8/14 22:00,15.94655942
2018/8/14 23:00,13.26203273
2018/8/15 0:00,8.700844037
2018/8/15 1:00,5.378181863
2018/8/15 2:00,3.308818066
2018/8/15 3:00,2.242414145
2018/8/15 4:00,1.796660245
2018/8/15 5:00,2.235458676
2018/8/15 6:00,4.33873931
2018/8/15 7:00,8.34223858
2018/8/15 8:00,11.4574042
2018/8/15 9:00,11.97598671
2018/8/15 10:00,13.19052527
2018/8/15 11:00,14.00718299
2018/8/15 12:00,17.36203913
2018/8/15 13:00,14.33888177
2018/8/15 14:00,13.33767039
2018/8/15 15:00,13.57985549
2018/8/15 16:00,14.00455293
2018/8/15 17:00,14.74461175
2018/8/15 18:00,15.58366025
2018/8/15 19:00,15.64796832
2018/8/15 20:00,16.84473897
2018/8/15 21:00,16.88962357
2018/8/15 22:00,15.89258596
2018/8/15 23:00,13.13182444
2018/8/16 0:00,9.162160715
2018/8/16 1:00,5.458966196
2018/8/16 2:00,3.358156598
2018/8/16 3:00,2.0272161236423303
2018/8/16 4:00,1.871631372
2018/8/16 5:00,2.329628027
2018/8/16 6:00,4.463028586
2018/8/16 7:00,8.516361853
2018/8/16 8:00,11.69627405
2018/8/16 9:00,12.22177943
2018/8/16 10:00,13.63570391
2018/8/16 11:00,14.3006438
2018/8/16 12:00,17.70561443
2018/8/16 13:00,14.55184099
2018/8/16 14:00,13.46493879
2018/8/16 15:00,13.81795905
2018/8/16 16:00,14.22252165
2018/8/16 17:00,15.04931315
2018/8/16 18:00,15.59339559
2018/8/16 19:00,15.75503364
2018/8/16 20:00,17.07075999
2018/8/16 21:00,17.06436878
2018/8/16 22:00,15.87178622
2018/8/16 23:00,13.135644
2018/8/17 0:00,8.934455783
2018/8/17 1:00,4.993430713
2018/8/17 2:00,3.325190005
2018/8/17 3:00,2.338684274
2018/8/17 4:00,1.992197134
2018/8/17 5:00,2.633310034
2018/8/17 6:00,5.192289407
2018/8/17 7:00,9.456439362
2018/8/17 8:00,12.82227703
2018/8/17 9:00,13.63883497
2018/8/17 10:00,14.6032098
2018/8/17 11:00,15.19313596
2018/8/17 12:00,18.8435459
2018/8/17 13:00,15.65836678
2018/8/17 14:00,14.86089731
2018/8/17 15:00,16.23802697
2018/8/17 16:00,16.52520244
2018/8/17 17:00,16.88099624
2018/8/17 18:00,17.48878925
2018/8/17 19:00,17.54280724
2018/8/17 20:00,17.72014138
2018/8/17 21:00,17.07582959
2018/8/17 22:00,15.74970661
2018/8/17 23:00,15.678686448885959
2018/8/18 0:00,9.565493066
2018/8/18 1:00,6.165905953825195
2018/8/18 2:00,3.589076306
2018/8/18 3:00,2.456758279
2018/8/18 4:00,1.924548508
2018/8/18 5:00,2.367323938
2018/8/18 6:00,4.401037534
2018/8/18 7:00,7.432771402
2018/8/18 8:00,10.28610322
2018/8/18 9:00,12.06880432
2018/8/18 10:00,13.53978274
2018/8/18 11:00,14.55065028
2018/8/18 12:00,15.57792036
2018/8/18 13:00,14.13311542
2018/8/18 14:00,13.52735661
2018/8/18 15:00,13.74687571
2018/8/18 16:00,14.03236963
2018/8/18 17:00,14.22314073
2018/8/18 18:00,14.69433877
2018/8/18 19:00,15.21483546
2018/8/18 20:00,16.4507172
2018/8/18 21:00,16.45231656
2018/8/18 22:00,15.66351689
2018/8/18 23:00,13.35441486
2018/8/19 0:00,9.827509106
2018/8/19 1:00,6.217608255
2018/8/19 2:00,3.7829948
2018/8/19 3:00,2.327697379
2018/8/19 4:00,1.633310281
2018/8/19 5:00,2.234870987
2018/8/19 6:00,3.982333035
2018/8/19 7:00,6.700452469
2018/8/19 8:00,9.609597458
2018/8/19 9:00,10.13067426
2018/8/19 10:00,13.36732767
2018/8/19 11:00,12.95650975
2018/8/19 12:00,15.32183463
2018/8/19 13:00,14.17823573
2018/8/19 14:00,14.3767811
2018/8/19 15:00,14.11956357
2018/8/19 16:00,14.23184718
2018/8/19 17:00,14.45860603
2018/8/19 18:00,14.80635953
2018/8/19 19:00,15.41076856
2018/8/19 20:00,16.51767132
2018/8/19 21:00,16.56067632
2018/8/19 22:00,15.52316873
2018/8/19 23:00,12.03578668
2018/8/20 0:00,8.837680859
2018/8/20 1:00,5.806111051200123
2018/8/20 2:00,3.227823599
2018/8/20 3:00,2.035670474
2018/8/20 4:00,1.737187048
2018/8/20 5:00,2.016928729
2018/8/20 6:00,4.142062811
2018/8/20 7:00,7.984563568
2018/8/20 8:00,11.06832523
2018/8/20 9:00,10.88599424
2018/8/20 10:00,12.687841
2018/8/20 11:00,14.3076823
2018/8/20 12:00,17.08584563
2018/8/20 13:00,14.19537506
2018/8/20 14:00,13.11817468
2018/8/20 15:00,13.34440509
2018/8/20 16:00,13.832923874955682
2018/8/20 17:00,13.64681807
2018/8/20 18:00,14.39357042
2018/8/20 19:00,15.49443213
2018/8/20 20:00,16.72735361
2018/8/20 21:00,16.74637558
2018/8/20 22:00,15.89680392
2018/8/20 23:00,13.0859829
2018/8/21 0:00,8.709364484
2018/8/21 1:00,5.24962536
2018/8/21 2:00,3.289755719
2018/8/21 3:00,1.956472263
2018/8/21 4:00,1.864479678
2018/8/21 5:00,2.281087967
2018/8/21 6:00,4.352693802
2018/8/21 7:00,8.564564313
2018/8/21 8:00,11.79838521
2018/8/21 9:00,12.36665677
2018/8/21 10:00,12.99719843
2018/8/21 11:00,15.16716977
2018/8/21 12:00,17.29154507
2018/8/21 13:00,14.74289443
2018/8/21 14:00,13.56969454
2018/8/21 15:00,13.93172841
2018/8/21 16:00,14.36488214
2018/8/21 17:00,13.65082116
2018/8/21 18:00,15.40688727
2018/8/21 19:00,16.15586487
2018/8/21 20:00,17.14436249
2018/8/21 21:00,14.675793190148855
2018/8/21 22:00,16.08477286
2018/8/21 23:00,13.22185298
2018/8/22 0:00,7.93143269
2018/8/22 1:00,5.264335547
2018/8/22 2:00,3.403741944846385
2018/8/22 3:00,2.244447031
2018/8/22 4:00,1.805247964
2018/8/22 5:00,2.037716003
2018/8/22 6:00,3.981907361
2018/8/22 7:00,7.875071783
2018/8/22 8:00,11.11861349
2018/8/22 9:00,11.53311028
2018/8/22 10:00,12.45110779874735
2018/8/22 11:00,12.27141896234229
2018/8/22 12:00,17.82807128
2018/8/22 13:00,14.76818055
2018/8/22 14:00,12.99842657
2018/8/22 15:00,14.284247
2018/8/22 16:00,14.89896617
2018/8/22 17:00,15.69369748
2018/8/22 18:00,13.1674103
2018/8/22 19:00,16.64905065
2018/8/22 20:00,17.36083654
2018/8/22 21:00,17.09475616
2018/8/22 22:00,15.87827627
2018/8/22 23:00,13.10754368
2018/8/23 0:00,7.86190018
2018/8/23 1:00,5.612119363
2018/8/23 2:00,3.264570123
2018/8/23 3:00,2.791248381717416
2018/8/23 4:00,1.902168378
2018/8/23 5:00,2.324500153
2018/8/23 6:00,5.01273833
2018/8/23 7:00,9.606417255
2018/8/23 8:00,13.07015682
2018/8/23 9:00,12.92685117
2018/8/23 10:00,15.44481506
2018/8/23 11:00,15.79892188
2018/8/23 12:00,18.91748711
2018/8/23 13:00,14.98932877
2018/8/23 14:00,14.49343175
2018/8/23 15:00,14.4599552
2018/8/23 16:00,13.889120484194253
2018/8/23 17:00,15.58325612
2018/8/23 18:00,16.4915404
2018/8/23 19:00,16.59775445
2018/8/23 20:00,17.62059401
2018/8/23 21:00,16.43325711
2018/8/23 22:00,16.57407033
2018/8/23 23:00,13.60279836
2018/8/24 0:00,8.437729276
2018/8/24 1:00,5.291227936
2018/8/24 2:00,3.088824463
2018/8/24 3:00,2.073459744
2018/8/24 4:00,1.827081042
2018/8/24 5:00,2.297253226
2018/8/24 6:00,4.173168588
2018/8/24 7:00,8.653965878
2018/8/24 8:00,11.76606307
2018/8/24 9:00,11.68807867
2018/8/24 10:00,12.77817502
2018/8/24 11:00,14.05594214
2018/8/24 12:00,17.66728942
2018/8/24 13:00,14.56442756
2018/8/24 14:00,13.62012185
2018/8/24 15:00,13.6544856
2018/8/24 16:00,14.23826387
2018/8/24 17:00,15.15486469
2018/8/24 18:00,15.97385197
2018/8/24 19:00,16.18114616
2018/8/24 20:00,16.97513326
2018/8/24 21:00,16.72531816
2018/8/24 22:00,15.61227557
2018/8/24 23:00,13.13599603
2018/8/25 0:00,8.643645514
2018/8/25 1:00,5.53393847
2018/8/25 2:00,3.448003714
2018/8/25 3:00,2.189105078
2018/8/25 4:00,1.735420084
2018/8/25 5:00,2.353288037
2018/8/25 6:00,4.388840097
2018/8/25 7:00,7.185952921
2018/8/25 8:00,10.41463602
2018/8/25 9:00,11.49034156
2018/8/25 10:00,13.35477949
2018/8/25 11:00,14.40647916
2018/8/25 12:00,15.61928488
2018/8/25 13:00,13.95270802
2018/8/25 14:00,13.36223121
2018/8/25 15:00,12.80870132
2018/8/25 16:00,14.05506606
2018/8/25 17:00,14.49995101
2018/8/25 18:00,15.49495746
2018/8/25 19:00,15.53217489
2018/8/25 20:00,16.55228233
2018/8/25 21:00,15.46361011
2018/8/25 22:00,15.48641057
2018/8/25 23:00,12.86706367
2018/8/26 0:00,8.136449033
2018/8/26 1:00,5.746741132
2018/8/26 2:00,3.356219913
2018/8/26 3:00,2.455681259
2018/8/26 4:00,1.899323645
2018/8/26 5:00,2.306668539
2018/8/26 6:00,4.19679621
2018/8/26 7:00,7.057158823
2018/8/26 8:00,10.08437474
2018/8/26 9:00,12.5261928
2018/8/26 10:00,14.01109296
2018/8/26 11:00,14.78622634
2018/8/26 12:00,15.2635472
2018/8/26 13:00,14.11358103
2018/8/26 14:00,13.61837999
2018/8/26 15:00,13.04219508
2018/8/26 16:00,14.45676585
2018/8/26 17:00,13.72992831
2018/8/26 18:00,14.93725182
2018/8/26 19:00,16.3034142526092
2018/8/26 20:00,16.89817615
2018/8/26 21:00,16.77844035
2018/8/26 22:00,14.62677801
2018/8/26 23:00,12.86925256
2018/8/27 0:00,7.605197415
2018/8/27 1:00,5.16552326
2018/8/27 2:00,3.101180283
2018/8/27 3:00,1.975970139
2018/8/27 4:00,1.638857193
2018/8/27 5:00,2.095010919
2018/8/27 6:00,4.162745505
2018/8/27 7:00,8.154351196
2018/8/27 8:00,11.05347882
2018/8/27 9:00,11.52274853
2018/8/27 10:00,12.87712676
2018/8/27 11:00,14.41599718
2018/8/27 12:00,17.22621609
2018/8/27 13:00,14.3449381
2018/8/27 14:00,13.26640154
2018/8/27 15:00,13.49255984
2018/8/27 16:00,13.10891102
2018/8/27 17:00,14.6111454
2018/8/27 18:00,15.33645291
2018/8/27 19:00,15.48936852
2018/8/27 20:00,16.48074431
2018/8/27 21:00,15.50062993
2018/8/27 22:00,15.55127661
2018/8/27 23:00,12.80056221
2018/8/28 0:00,8.295301398
2018/8/28 1:00,5.102836713
2018/8/28 2:00,3.091530511
2018/8/28 3:00,2.154678894
2018/8/28 4:00,1.736023804
2018/8/28 5:00,2.187192264
2018/8/28 6:00,4.376366141
2018/8/28 7:00,8.021394739
2018/8/28 8:00,4.229724533
2018/8/28 9:00,11.81549088
2018/8/28 10:00,12.45020109
2018/8/28 11:00,14.51137344
2018/8/28 12:00,14.734262491268417
2018/8/28 13:00,14.35194958
2018/8/28 14:00,13.3834525
2018/8/28 15:00,13.56051351
2018/8/28 16:00,13.08569895
2018/8/28 17:00,14.64122635
2018/8/28 18:00,14.58677091
2018/8/28 19:00,15.68470263
2018/8/28 20:00,16.6440459
2018/8/28 21:00,16.34957208
2018/8/28 22:00,14.87545563
2018/8/28 23:00,12.93457483
2018/8/29 0:00,8.364863797
2018/8/29 1:00,5.226364969
2018/8/29 2:00,2.983315347650444
2018/8/29 3:00,1.987636957
2018/8/29 4:00,1.596468216
2018/8/29 5:00,2.195457037
2018/8/29 6:00,4.431027197
2018/8/29 7:00,8.488234116
2018/8/29 8:00,11.56878248
2018/8/29 9:00,12.10796204
2018/8/29 10:00,13.35506982
2018/8/29 11:00,13.2287218
2018/8/29 12:00,17.66231762
2018/8/29 13:00,14.7698858
2018/8/29 14:00,13.78422836
2018/8/29 15:00,14.20415278
2018/8/29 16:00,14.76896472
2018/8/29 17:00,15.51655128
2018/8/29 18:00,15.03324064
2018/8/29 19:00,16.06179212
2018/8/29 20:00,17.04153586
2018/8/29 21:00,17.28518338
2018/8/29 22:00,16.3713844
2018/8/29 23:00,12.10649831
2018/8/30 0:00,8.313660815
2018/8/30 1:00,5.05697323
2018/8/30 2:00,3.310080142
2018/8/30 3:00,2.243775574
2018/8/30 4:00,1.804996408
2018/8/30 5:00,2.293378928
2018/8/30 6:00,4.332723773
2018/8/30 7:00,8.731267523
2018/8/30 8:00,11.84494665
2018/8/30 9:00,12.39404673
2018/8/30 10:00,13.7248659
2018/8/30 11:00,14.39573584
2018/8/30 12:00,17.20637996
2018/8/30 13:00,15.14374545
2018/8/30 14:00,14.12776233
2018/8/30 15:00,14.32482318
2018/8/30 16:00,14.79730901
2018/8/30 17:00,14.112961174708046
2018/8/30 18:00,16.22655548
2018/8/30 19:00,16.72033831
2018/8/30 20:00,17.84613894
2018/8/30 21:00,16.23969148
2018/8/30 22:00,11.91311996
2018/8/30 23:00,4.021393799
2018/8/31 0:00,4.380855127
2018/8/31 1:00,4.050722556
2018/8/31 2:00,3.440115219
2018/8/31 3:00,2.335396555
2018/8/31 4:00,1.832806226
2018/8/31 5:00,2.404257419
2018/8/31 6:00,4.479382941
2018/8/31 7:00,9.085173434
2018/8/31 8:00,12.34973667
2018/8/31 9:00,12.22329177
2018/8/31 10:00,14.40337656
2018/8/31 11:00,15.86324202
2018/8/31 12:00,19.235774177579987
2018/8/31 13:00,15.12993446
2018/8/31 14:00,15.07626343
2018/8/31 15:00,15.20936414
2018/8/31 16:00,16.36290734
2018/8/31 17:00,15.99909575
2018/8/31 18:00,16.90713727
2018/8/31 19:00,18.54417161
2018/8/31 20:00,19.35528061
2018/8/31 21:00,19.34784936
2018/8/31 22:00,18.72363692
2018/8/31 23:00,16.25943905
2018/9/1 0:00,10.63268894
2018/9/1 1:00,6.600251135
2018/9/1 2:00,4.141827097
2018/9/1 3:00,2.696587103
2018/9/1 4:00,1.98538338
2018/9/1 5:00,2.537436487
2018/9/1 6:00,4.476343942
2018/9/1 7:00,8.324187244
2018/9/1 8:00,11.59244046
2018/9/1 9:00,13.89355687
2018/9/1 10:00,15.51052816
2018/9/1 11:00,16.75049558
2018/9/1 12:00,18.39418431
2018/9/1 13:00,15.8947724
2018/9/1 14:00,16.62872358
2018/9/1 15:00,15.7498746
2018/9/1 16:00,17.0736612
2018/9/1 17:00,17.34556667
2018/9/1 18:00,17.54715437
2018/9/1 19:00,18.47779644
